440000  广东省	1
440303006000	笋岗街道	4

440303007000	东湖街道	4

440303008000	莲塘街道	4

440303009000	东晓街道	4

440303010000	清水河街道	4

440304000000	福田区	3

440304001000	南园街道	4

440304002000	园岭街道	4

440304004000	福田街道	4

440304005000	沙头街道	4

440304006000	香蜜湖街道	4

440304007000	梅林街道	4

440304008000	莲花街道	4

440304009000	华富街道	4

440304010000	福保街道	4

440304011000	华强北街道	4

440304400000	福田保税区	4

440305000000	南山区	3

440305001000	南头街道	4

440305002000	南山街道	4

440305003000	沙河街道	4

440305005000	蛇口街道	4

440305006000	招商街道	4

440305007000	粤海街道	4

440305008000	桃源街道	4

440305009000	西丽街道	4

440305400000	前海合作区	4

440306000000	宝安区	3

440306017000	新安街道	4

440306018000	西乡街道	4

440306019000	航城街道	4

440306020000	福永街道	4

440306021000	福海街道	4

440306022000	沙井街道	4

440306023000	新桥街道	4

440306024000	松岗街道	4

440306025000	燕罗街道	4

440306026000	石岩街道	4

440306400000	深圳市宝安国际机场	4

440307000000	龙岗区	3

440307003000	平湖街道	4

440307006000	坪地街道	4

440307009000	葵涌街道	4

440307010000	大鹏街道	4

440307011000	南澳街道	4

440307012000	南湾街道	4

440307013000	坂田街道	4

440307014000	布吉街道	4

440307015000	龙城街道	4

440307016000	龙岗街道	4

440307017000	横岗街道	4

440307018000	吉华街道	4

440307019000	宝龙街道	4

440307020000	园山街道	4

440308000000	盐田区	3

440308001000	梅沙街道	4

440308002000	盐田街道	4

440308003000	沙头角街道	4

440308004000	海山街道	4

440308400000	市保税区（沙头角）	4

440308401000	市保税区（盐田港）	4

440309000000	龙华区	3

440309001000	观湖街道	4

440309002000	民治街道	4

440309003000	龙华街道	4

440309004000	大浪街道	4

440309005000	福城街道	4

440309006000	观澜街道	4

440310000000	坪山区	3

440310001000	坪山街道	4

440310002000	马峦街道	4

440310003000	碧岭街道	4

440310004000	石井街道	4

440310005000	坑梓街道	4

440310006000	龙田街道	4

440310401000	深圳市大工业区	4

440311000000	光明区	3

440311001000	光明街道	4

440311002000	公明街道	4

440311003000	新湖街道	4

440311004000	凤凰街道	4

440311005000	玉塘街道	4

440311006000	马田街道	4

440400000000	珠海市	2

440401000000	市辖区	3

440402000000	香洲区	3

440402001000	翠香街道	4

440402002000	梅华街道	4

440402003000	前山街道	4

440402004000	吉大街道	4

440402005000	拱北街道	4

440402006000	香湾街道	4

440402007000	狮山街道	4

440402008000	湾仔街道	4

440402100000	唐家湾镇	4

440402102000	南屏镇	4

440402104000	横琴镇	4

440402105000	桂山镇	4

440402106000	万山镇	4

440402107000	担杆镇	4

440402401000	南屏科技园	4

440402402000	保税区	4

440402403000	前山商贸物流中心	4

440402404000	洪湾商贸物流中心	4

440403000000	斗门区	3

440403001000	白藤街道	4

440403100000	莲洲镇	4

440403103000	斗门镇	4

440403105000	乾务镇	4

440403106000	白蕉镇	4

440403107000	井岸镇	4

440404000000	金湾区	3

440404100000	三灶镇	4

440404101000	南水镇	4

440404103000	红旗镇	4

440404104000	平沙镇	4

440404400000	联港工业区	4

440404401000	航空产业园	4

440500000000	汕头市	2

440501000000	市辖区	3

440507000000	龙湖区	3

440507001000	金霞街道	4

440507003000	珠池街道	4

440507004000	新津街道	4

440507005000	鸥汀街道	4

440507008000	龙祥街道	4

440507100000	外砂镇	4

440507101000	新溪镇	4

440511000000	金平区	3

440511001000	石炮台街道	4

440511002000	金砂街道	4

440511004000	东方街道	4

440511005000	大华街道	4

440511007000	光华街道	4

440511009000	广厦街道	4

440511013000	岐山街道	4

440511015000	鮀莲街道	4

440511016000	鮀江街道	4

440511017000	月浦街道	4

440511018000	小公园街道	4

440511019000	金东街道	4

440512000000	濠江区	3

440512001000	达濠街道	4

440512002000	马窖街道	4

440512003000	礐石街道	4

440512004000	广澳街道	4

440512005000	滨海街道	4

440512006000	河浦街道	4

440512007000	玉新街道	4

440513000000	潮阳区	3

440513001000	文光街道	4

440513002000	棉北街道	4

440513003000	城南街道	4

440513004000	金浦街道	4

440513100000	海门镇	4

440513101000	河溪镇	4

440513102000	和平镇	4

440513103000	西胪镇	4

440513104000	关埠镇	4

440513106000	谷饶镇	4

440513107000	贵屿镇	4

440513108000	铜盂镇	4

440513110000	金灶镇	4

440514000000	潮南区	3

440514001000	峡山街道	4

440514101000	井都镇	4

440514103000	成田镇	4

440514104000	司马浦镇	4

440514105000	陈店镇	4

440514106000	两英镇	4

440514107000	仙城镇	4

440514108000	胪岗镇	4

440514109000	红场镇	4

440514110000	雷岭镇	4

440514112000	陇田镇	4

440515000000	澄海区	3

440515001000	凤翔街道	4

440515002000	广益街道	4

440515003000	澄华街道	4

440515100000	上华镇	4

440515101000	隆都镇	4

440515102000	莲下镇	4

440515103000	莲上镇	4

440515104000	溪南镇	4

440515105000	东里镇	4

440515106000	盐鸿镇	4

440515107000	莲华镇	4

440523000000	南澳县	3

440523100000	后宅镇	4

440523101000	云澳镇	4

440523102000	深澳镇	4

440600000000	佛山市	2

440601000000	市辖区	3

440604000000	禅城区	3

440604010000	石湾镇街道	4

440604011000	张槎街道	4

440604012000	祖庙街道	4

440604100000	南庄镇	4

440605000000	南海区	3

440605011000	桂城街道	4

440605121000	九江镇	4

440605122000	西樵镇	4

440605123000	丹灶镇	4

440605124000	狮山镇	4

440605125000	大沥镇	4

440605126000	里水镇	4

440606000000	顺德区	3

440606003000	伦教街道	4

440606004000	勒流街道	4

440606005000	大良街道	4

440606006000	容桂街道	4

440606101000	陈村镇	4

440606102000	北滘镇	4

440606103000	乐从镇	4

440606104000	龙江镇	4

440606105000	杏坛镇	4

440606106000	均安镇	4

440607000000	三水区	3

440607001000	西南街道	4

440607004000	云东海街道	4

440607101000	大塘镇	4

440607103000	乐平镇	4

440607104000	白坭镇	4

440607105000	芦苞镇	4

440607106000	南山镇	4

440607400000	省三水劳教所	4

440607401000	省南丰劳教所	4

440607402000	省女子劳教所	4

440607403000	省第二戒毒劳教所	4

440607404000	广州军区三水农场	4

440608000000	高明区	3

440608004000	荷城街道	4

440608106000	杨和镇	4

440608107000	明城镇	4

440608108000	更合镇	4

440608400000	高明监狱	4

440608401000	云勇林场	4

440608402000	对川茶场	4

440608403000	佛山监狱	4

440700000000	江门市	2

440701000000	市辖区	3

440703000000	蓬江区	3

440703002000	白沙街道	4

440703005000	潮连街道	4

440703006000	环市街道	4

440703101000	棠下镇	4

440703102000	荷塘镇	4

440703103000	杜阮镇	4

440704000000	江海区	3

440704001000	江南街道	4

440704004000	外海街道	4

440704005000	礼乐街道	4

440705000000	新会区	3

440705001000	会城街道	4

440705101000	大泽镇	4

440705102000	司前镇	4

440705103000	罗坑镇	4

440705104000	双水镇	4

440705105000	崖门镇	4

440705106000	沙堆镇	4

440705107000	古井镇	4

440705108000	三江镇	4

440705109000	睦洲镇	4

440705110000	大鳌镇	4

440705450000	圭峰管理委员会	4

440705451000	银湖湾管理委员会	4

440705470000	新会经济开发区管理委员会	4

440781000000	台山市	3

440781001000	台城街道	4

440781100000	大江镇	4

440781101000	水步镇	4

440781102000	四九镇	4

440781103000	白沙镇	4

440781104000	三合镇	4

440781105000	冲蒌镇	4

440781106000	斗山镇	4

440781107000	都斛镇	4

440781108000	赤溪镇	4

440781109000	端芬镇	4

440781110000	广海镇	4

440781111000	海宴镇	4

440781112000	汶村镇	4

440781113000	深井镇	4

440781114000	北陡镇	4

440781115000	川岛镇	4

440783000000	开平市	3

440783001000	三埠街道	4

440783002000	长沙街道	4

440783103000	沙塘镇	4

440783104000	苍城镇	4

440783105000	龙胜镇	4

440783106000	大沙镇	4

440783107000	马冈镇	4

440783108000	塘口镇	4

440783109000	赤坎镇	4

440783110000	百合镇	4

440783111000	蚬冈镇	4

440783112000	金鸡镇	4

440783115000	月山镇	4

440783116000	赤水镇	4

440783117000	水口镇	4

440783400000	翠山湖新区	4

440784000000	鹤山市	3

440784001000	沙坪街道	4

440784101000	龙口镇	4

440784102000	雅瑶镇	4

440784103000	古劳镇	4

440784104000	桃源镇	4

440784105000	鹤城镇	4

440784106000	共和镇	4

440784107000	址山镇	4

440784108000	宅梧镇	4

440784112000	双合镇	4

440784401000	广东省江门监狱	4

440784402000	江门市四堡林场	4

440785000000	恩平市	3

440785001000	恩城街道	4

440785100000	横陂镇	4

440785101000	圣堂镇	4

440785102000	良西镇	4

440785103000	沙湖镇	4

440785104000	牛江镇	4

440785105000	君堂镇	4

440785106000	大田镇	4

440785107000	那吉镇	4

440785108000	大槐镇	4

440785109000	东成镇	4

440785400000	恩平园区管委会	4

440800000000	湛江市	2

440801000000	市辖区	3

440802000000	赤坎区	3

440802001000	中华街道	4

440802002000	寸金街道	4

440802003000	民主街道	4

440802004000	中山街道	4

440802005000	沙湾街道	4

440802006000	调顺街道	4

440802007000	南桥街道	4

440802008000	北桥街道	4

440803000000	霞山区	3

440803001000	解放街道	4

440803002000	爱国街道	4

440803003000	工农街道	4

440803004000	友谊街道	4

440803005000	新兴街道	4

440803006000	海滨街道	4

440803009000	建设街道	4

440803010000	东新街道	4

440803011000	新园街道	4

440803012000	海头街道	4

440803070000	泉庄街道	4

440803071000	乐华街道	4

440804000000	坡头区	3

440804001000	南调街道	4

440804002000	麻斜街道	4

440804100000	南三镇	4

440804101000	坡头镇	4

440804102000	乾塘镇	4

440804103000	龙头镇	4

440804104000	官渡镇	4

440804401000	湛江市坡头区官渡工业园	4

440811000000	麻章区	3

440811070000	东山街道	4

440811071000	东简街道	4

440811072000	民安街道	4

440811100000	麻章镇	4

440811101000	太平镇	4

440811102000	湖光镇	4

440811173000	硇洲镇	4

440811450000	湖光农场	4

440823000000	遂溪县	3

440823100000	遂城镇	4

440823101000	黄略镇	4

440823102000	洋青镇	4

440823103000	界炮镇	4

440823104000	乐民镇	4

440823105000	江洪镇	4

440823106000	杨柑镇	4

440823107000	城月镇	4

440823108000	乌塘镇	4

440823109000	建新镇	4

440823110000	岭北镇	4

440823111000	北坡镇	4

440823112000	港门镇	4

440823113000	草潭镇	4

440823114000	河头镇	4

440823450000	广前公司	4

440825000000	徐闻县	3

440825001000	徐城街道	4

440825102000	迈陈镇	4

440825103000	海安镇	4

440825104000	曲界镇	4

440825105000	前山镇	4

440825106000	西连镇	4

440825107000	下桥镇	4

440825108000	龙塘镇	4

440825109000	下洋镇	4

440825110000	锦和镇	4

440825111000	和安镇	4

440825112000	新寮镇	4

440825113000	南山镇	4

440825201000	城北乡	4

440825204000	角尾乡	4

440881000000	廉江市	3

440881001000	罗州街道	4

440881002000	城南街道	4

440881003000	城北街道	4

440881101000	石城镇	4

440881102000	新民镇	4

440881103000	吉水镇	4

440881104000	河唇镇	4

440881105000	石角镇	4

440881106000	良垌镇	4

440881107000	横山镇	4

440881108000	安铺镇	4

440881109000	营仔镇	4

440881110000	青平镇	4

440881111000	车板镇	4

440881112000	高桥镇	4

440881113000	石岭镇	4

440881114000	雅塘镇	4

440881115000	石颈镇	4

440881116000	长山镇	4

440881117000	塘蓬镇	4

440881118000	和寮镇	4

440881401000	九洲江开发区	4

440882000000	雷州市	3

440882001000	雷城街道	4

440882002000	西湖街道	4

440882003000	新城街道	4

440882100000	白沙镇	4

440882101000	沈塘镇	4

440882102000	客路镇	4

440882103000	杨家镇	4

440882104000	唐家镇	4

440882105000	企水镇	4

440882106000	纪家镇	4

440882107000	松竹镇	4

440882108000	南兴镇	4

440882109000	雷高镇	4

440882110000	东里镇	4

440882111000	调风镇	4

440882112000	龙门镇	4

440882113000	英利镇	4

440882114000	北和镇	4

440882115000	乌石镇	4

440882116000	覃斗镇	4

440882117000	附城镇	4

440882450000	湛江奋勇高新技术产业开发区管理委员会	4

440883000000	吴川市	3

440883001000	梅录街道	4

440883002000	塘尾街道	4

440883003000	大山江街道	4

440883004000	博铺街道	4

440883005000	海滨街道	4

440883100000	浅水镇	4

440883101000	长岐镇	4

440883102000	覃巴镇	4

440883103000	王村港镇	4

440883104000	振文镇	4

440883105000	樟铺镇	4

440883106000	吴阳镇	4

440883107000	塘缀镇	4

440883109000	黄坡镇	4

440883111000	兰石镇	4

440900000000	茂名市	2

440901000000	市辖区	3

440902000000	茂南区	3

440902001000	红旗街道	4

440902002000	河西街道	4

440902003000	河东街道	4

440902004000	露天矿街道	4

440902005000	新华街道	4

440902006000	官渡街道	4

440902007000	站前街道	4

440902100000	金塘镇	4

440902101000	公馆镇	4

440902102000	新坡镇	4

440902103000	镇盛镇	4

440902104000	鳌头镇	4

440902105000	袂花镇	4

440902106000	高山镇	4

440902107000	山阁镇	4

440902108000	羊角镇	4

440902400000	茂南开发区	4

440904000000	电白区	3

440904001000	南海街道	4

440904002000	高地街道	4

440904003000	水东街道	4

440904004000	电海街道	4

440904005000	陈村街道	4

440904100000	马踏镇	4

440904101000	岭门镇	4

440904102000	坡心镇	4

440904103000	七迳镇	4

440904104000	树仔镇	4

440904105000	沙院镇	4

440904106000	麻岗镇	4

440904107000	旦场镇	4

440904109000	小良镇	4

440904115000	霞洞镇	4

440904116000	观珠镇	4

440904117000	沙琅镇	4

440904118000	黄岭镇	4

440904119000	望夫镇	4

440904120000	罗坑镇	4

440904121000	那霍镇	4

440904125000	博贺镇	4

440904126000	林头镇	4

440904127000	电城镇	4

440904451000	曙光农场	4

440904452000	水丰农场	4

440904453000	新华农场	4

440904454000	电白盐场	4

440981000000	高州市	3

440981002000	石仔岭街道	4

440981003000	山美街道	4

440981006000	金山街道	4

440981007000	潘州街道	4

440981008000	宝光街道	4

440981100000	谢鸡镇	4

440981101000	新垌镇	4

440981102000	云潭镇	4

440981103000	分界镇	4

440981104000	根子镇	4

440981105000	泗水镇	4

440981107000	镇江镇	4

440981109000	沙田镇	4

440981110000	南塘镇	4

440981111000	荷花镇	4

440981112000	石板镇	4

440981115000	大井镇	4

440981116000	潭头镇	4

440981119000	大坡镇	4

440981120000	平山镇	4

440981121000	深镇镇	4

440981122000	马贵镇	4

440981123000	古丁镇	4

440981124000	曹江镇	4

440981126000	荷塘镇	4

440981127000	石鼓镇	4

440981128000	东岸镇	4

440981129000	长坡镇	4

440981450000	团结农场	4

440981451000	胜利农场	4

440981452000	火星农场	4

440982000000	化州市	3

440982001000	河西街道	4

440982002000	东山街道	4

440982003000	下郭街道	4

440982004000	南盛街道	4

440982005000	石湾街道	4

440982100000	长岐镇	4

440982101000	同庆镇	4

440982102000	杨梅镇	4

440982103000	良光镇	4

440982104000	笪桥镇	4

440982106000	丽岗镇	4

440982107000	新安镇	4

440982108000	官桥镇	4

440982110000	林尘镇	4

440982112000	合江镇	4

440982113000	那务镇	4

440982114000	播扬镇	4

440982115000	宝圩镇	4

440982116000	平定镇	4

440982117000	文楼镇	4

440982118000	江湖镇	4

440982120000	中垌镇	4

440982400000	鉴江开发区	4

440982401000	新时代农场	4

440982402000	新华农场	4

440982403000	和平农场	4

440982404000	红阳农场	4

440982405000	红峰农场	4

440982406000	建设农场	4

440982407000	石滩农场	4

440983000000	信宜市	3

440983001000	东镇街道	4

440983101000	镇隆镇	4

440983102000	水口镇	4

440983105000	丁堡镇	4

440983106000	池洞镇	4

440983112000	贵子镇	4

440983113000	怀乡镇	4

440983114000	茶山镇	4

440983115000	洪冠镇	4

440983116000	白石镇	4

440983117000	大成镇	4

440983118000	钱排镇	4

440983119000	合水镇	4

440983120000	新宝镇	4

440983121000	平塘镇	4

440983122000	思贺镇	4

440983123000	金垌镇	4

440983124000	朱砂镇	4

440983125000	北界镇	4

440983400000	信宜市国营红旗农场	4

441200000000	肇庆市	2

441201000000	市辖区	3

441202000000	端州区	3

441202001000	端州区城东街道	4

441202003000	端州区城西街道	4

441202005000	端州区黄岗街道	4

441202006000	端州区睦岗街道	4

441203000000	鼎湖区	3

441203001000	坑口街道	4

441203002000	桂城街道	4

441203003000	广利街道	4

441203101000	永安镇	4

441203102000	沙浦镇	4

441203103000	凤凰镇	4

441203104000	莲花镇	4

441204000000	高要区	3

441204001000	南岸街道	4

441204100000	河台镇	4

441204101000	乐城镇	4

441204102000	水南镇	4

441204103000	禄步镇	4

441204105000	小湘镇	4

441204106000	大湾镇	4

441204107000	新桥镇	4

441204108000	白诸镇	4

441204109000	莲塘镇	4

441204110000	活道镇	4

441204111000	蛟塘镇	4

441204112000	回龙镇	4

441204113000	白土镇	4

441204114000	金渡镇	4

441204115000	金利镇	4

441204116000	蚬岗镇	4

441223000000	广宁县	3

441223100000	排沙镇	4

441223102000	潭布镇	4

441223103000	江屯镇	4

441223105000	螺岗镇	4

441223106000	北市镇	4

441223107000	坑口镇	4

441223108000	赤坑镇	4

441223109000	南街镇	4

441223110000	宾亨镇	4

441223111000	五和镇	4

441223112000	横山镇	4

441223113000	木格镇	4

441223114000	石咀镇	4

441223115000	古水镇	4

441223116000	洲仔镇	4

441224000000	怀集县	3

441224100000	怀城镇	4

441224101000	闸岗镇	4

441224102000	坳仔镇	4

441224103000	汶朗镇	4

441224104000	甘洒镇	4

441224105000	凤岗镇	4

441224106000	洽水镇	4

441224107000	梁村镇	4

441224108000	大岗镇	4

441224109000	岗坪镇	4

441224110000	冷坑镇	4

441224111000	马宁镇	4

441224112000	蓝钟镇	4

441224113000	永固镇	4

441224114000	诗洞镇	4

441224115000	桥头镇	4

441224116000	中洲镇	4

441224118000	连麦镇	4

441224200000	下帅壮族瑶族乡	4

441225000000	封开县	3

441225100000	江口镇	4

441225101000	江川镇	4

441225102000	白垢镇	4

441225103000	大洲镇	4

441225104000	渔涝镇	4

441225105000	河儿口镇	4

441225106000	连都镇	4

441225107000	杏花镇	4

441225108000	罗董镇	4

441225109000	长岗镇	4

441225110000	平凤镇	4

441225111000	南丰镇	4

441225112000	大玉口镇	4

441225113000	都平镇	4

441225114000	金装镇	4

441225115000	长安镇	4

441226000000	德庆县	3

441226001000	德城街道	4

441226101000	新圩镇	4

441226102000	回龙镇	4

441226103000	官圩镇	4

441226105000	马圩镇	4

441226106000	高良镇	4

441226107000	莫村镇	4

441226109000	永丰镇	4

441226110000	武垄镇	4

441226111000	播植镇	4

441226112000	凤村镇	4

441226113000	悦城镇	4

441226114000	九市镇	4

441284000000	四会市	3

441284001000	城中街道	4

441284002000	东城街道	4

441284003000	贞山街道	4

441284100000	龙甫镇	4

441284101000	地豆镇	4

441284102000	威整镇	4

441284103000	罗源镇	4

441284104000	迳口镇	4

441284105000	大沙镇	4

441284107000	石狗镇	4

441284108000	黄田镇	4

441284110000	江谷镇	4

441284113000	下茆镇	4

441284400000	广东省济广监狱	4

441284450000	肇庆高新技术产业开发区	4

441300000000	惠州市	2

441301000000	市辖区	3

441302000000	惠城区	3

441302001000	桥东街道	4

441302002000	桥西街道	4

441302003000	江南街道	4

441302004000	江北街道	4

441302005000	龙丰街道	4

441302006000	河南岸街道	4

