520000  贵州省	1
520221218000	龙场苗族白族彝族乡	4

520221219000	营盘苗族彝族白族乡	4

520221220000	顺场苗族彝族布依族乡	4

520221221000	花戛苗族布依族彝族乡	4

520221222000	杨梅彝族苗族回族乡	4

520221223000	新街彝族苗族布依族乡	4

520221224000	野钟苗族彝族布依族乡	4

520221225000	果布戛彝族苗族布依族乡	4

520221230000	猴场苗族布依族乡	4

520281000000	盘州市	3

520281001000	亦资街道	4

520281002000	翰林街道	4

520281003000	两河街道	4

520281004000	红果街道	4

520281005000	胜境街道	4

520281006000	刘官街道	4

520281104000	民主镇	4

520281105000	大山镇	4

520281106000	保田镇	4

520281109000	石桥镇	4

520281111000	响水镇	4

520281117000	柏果镇	4

520281121000	新民镇	4

520281123000	盘关镇	4

520281124000	竹海镇	4

520281125000	英武镇	4

520281126000	鸡场坪镇	4

520281127000	双凤镇	4

520281128000	丹霞镇	4

520281129000	乌蒙镇	4

520281202000	普田回族乡	4

520281208000	坪地彝族乡	4

520281210000	淤泥彝族乡	4

520281211000	普古彝族苗族乡	4

520281212000	旧营白族彝族苗族乡	4

520281213000	羊场布依族白族苗族乡	4

520281214000	保基苗族彝族乡	4

520300000000	遵义市	2

520301000000	市辖区	3

520302000000	红花岗区	3

520302001000	老城街道	4

520302002000	万里路街道	4

520302003000	中华路街道	4

520302004000	迎红街道	4

520302005000	延安路街道	4

520302006000	舟水桥街道	4

520302007000	中山路街道	4

520302008000	北京路街道	4

520302009000	长征街道	4

520302010000	礼仪街道	4

520302011000	南关街道	4

520302012000	忠庄街道	4

520302013000	新蒲街道	4

520302014000	新中街道	4

520302101000	巷口镇	4

520302104000	海龙镇	4

520302105000	深溪镇	4

520302106000	金鼎山镇	4

520302108000	新舟镇	4

520302109000	虾子镇	4

520302110000	三渡镇	4

520302111000	永乐镇	4

520302112000	喇叭镇	4

520303000000	汇川区	3

520303001000	上海路街道	4

520303002000	洗马路街道	4

520303003000	大连路街道	4

520303004000	高桥街道	4

520303005000	董公寺街道	4

520303006000	高坪街道	4

520303102000	团泽镇	4

520303104000	板桥镇	4

520303105000	泗渡镇	4

520303106000	沙湾镇	4

520303107000	山盆镇	4

520303108000	芝麻镇	4

520303109000	松林镇	4

520303110000	毛石镇	4

520304000000	播州区	3

520304001000	南白街道	4

520304002000	播南街道	4

520304003000	影山湖街道	4

520304004000	桂花桥街道	4

520304005000	龙坑街道	4

520304102000	三岔镇	4

520304103000	苟江镇	4

520304104000	三合镇	4

520304105000	乌江镇	4

520304106000	龙坪镇	4

520304107000	团溪镇	4

520304108000	铁厂镇	4

520304109000	西坪镇	4

520304110000	尚嵇镇	4

520304111000	茅栗镇	4

520304112000	新民镇	4

520304113000	鸭溪镇	4

520304114000	石板镇	4

520304115000	乐山镇	4

520304116000	枫香镇	4

520304117000	泮水镇	4

520304118000	马蹄镇	4

520304200000	平正仡佬族乡	4

520304201000	洪关苗族乡	4

520322000000	桐梓县	3

520322001000	海校街道	4

520322002000	娄山关街道	4

520322101000	楚米镇	4

520322102000	新站镇	4

520322103000	松坎镇	4

520322104000	高桥镇	4

520322105000	水坝塘镇	4

520322106000	官仓镇	4

520322107000	花秋镇	4

520322108000	羊磴镇	4

520322109000	九坝镇	4

520322110000	大河镇	4

520322111000	夜郎镇	4

520322112000	木瓜镇	4

520322113000	坡渡镇	4

520322114000	燎原镇	4

520322115000	狮溪镇	4

520322116000	茅石镇	4

520322117000	尧龙山镇	4

520322118000	风水镇	4

520322119000	容光镇	4

520322120000	芭蕉镇	4

520322203000	小水乡	4

520322205000	黄莲乡	4

520322207000	马鬃苗族乡	4

520323000000	绥阳县	3

520323001000	洋川街道	4

520323101000	郑场镇	4

520323102000	旺草镇	4

520323103000	蒲场镇	4

520323104000	风华镇	4

520323105000	茅垭镇	4

520323106000	枧坝镇	4

520323107000	宽阔镇	4

520323108000	黄杨镇	4

520323109000	青杠塘镇	4

520323110000	太白镇	4

520323111000	温泉镇	4

520323112000	坪乐镇	4

520323200000	大路槽乡	4

520323201000	小关乡	4

520324000000	正安县	3

520324001000	凤仪街道	4

520324002000	瑞濠街道	4

520324101000	瑞溪镇	4

520324102000	和溪镇	4

520324103000	安场镇	4

520324104000	土坪镇	4

520324105000	流渡镇	4

520324106000	格林镇	4

520324107000	新州镇	4

520324108000	庙塘镇	4

520324109000	小雅镇	4

520324110000	中观镇	4

520324111000	芙蓉江镇	4

520324112000	班竹镇	4

520324113000	碧峰镇	4

520324114000	乐俭镇	4

520324115000	杨兴镇	4

520324116000	桴焉镇	4

520324202000	谢坝仡佬族苗族乡	4

520324203000	市坪苗族仡佬族乡	4

520325000000	道真仡佬族苗族自治县	3

520325100000	玉溪镇	4

520325101000	三江镇	4

520325102000	隆兴镇	4

520325103000	旧城镇	4

520325104000	忠信镇	4

520325105000	洛龙镇	4

520325106000	阳溪镇	4

520325107000	三桥镇	4

520325108000	大磏镇	4

520325109000	平模镇	4

520325110000	河口镇	4

520325200000	上坝土家族乡	4

520325201000	棕坪乡	4

520325202000	桃源乡	4

520326000000	务川仡佬族苗族自治县	3

520326001000	丹砂街道	4

520326002000	都濡街道	4

520326003000	大坪街道	4

520326101000	丰乐镇	4

520326102000	黄都镇	4

520326103000	涪洋镇	4

520326104000	镇南镇	4

520326105000	砚山镇	4

520326106000	浞水镇	4

520326107000	茅天镇	4

520326108000	柏村镇	4

520326110000	泥高镇	4

520326111000	分水镇	4

520326112000	蕉坝镇	4

520326203000	红丝乡	4

520326204000	石朝乡	4

520327000000	凤冈县	3

520327100000	龙泉镇	4

520327101000	进化镇	4

520327102000	琊川镇	4

520327103000	蜂岩镇	4

520327104000	永和镇	4

520327105000	花坪镇	4

520327106000	绥阳镇	4

520327107000	土溪镇	4

520327108000	永安镇	4

520327109000	何坝镇	4

520327110000	天桥镇	4

520327111000	王寨镇	4

520327112000	新建镇	4

520327203000	石径乡	4

520328000000	湄潭县	3

520328004000	湄江街道	4

520328005000	黄家坝街道	4

520328006000	鱼泉街道	4

520328101000	永兴镇	4

520328102000	复兴镇	4

520328103000	马山镇	4

520328106000	高台镇	4

520328107000	茅坪镇	4

520328108000	兴隆镇	4

520328109000	新南镇	4

520328110000	石莲镇	4

520328111000	西河镇	4

520328112000	洗马镇	4

520328113000	抄乐镇	4

520328114000	天城镇	4

520329000000	余庆县	3

520329001000	子营街道	4

520329102000	龙溪镇	4

520329103000	构皮滩镇	4

520329104000	大乌江镇	4

520329105000	敖溪镇	4

520329106000	龙家镇	4

520329107000	松烟镇	4

520329108000	关兴镇	4

520329109000	白泥镇	4

520329200000	花山苗族乡	4

520330000000	习水县	3

520330001000	东皇街道	4

520330002000	九龙街道	4

520330003000	杉王街道	4

520330004000	马临街道	4

520330101000	土城镇	4

520330102000	同民镇	4

520330103000	醒民镇	4

520330104000	隆兴镇	4

520330105000	习酒镇	4

520330106000	回龙镇	4

520330107000	桑木镇	4

520330108000	永安镇	4

520330109000	良村镇	4

520330110000	温水镇	4

520330111000	仙源镇	4

520330112000	官店镇	4

520330113000	寨坝镇	4

520330114000	民化镇	4

520330115000	二郎镇	4

520330116000	二里镇	4

520330117000	三岔河镇	4

520330118000	大坡镇	4

520330119000	桃林镇	4

520330120000	程寨镇	4

520330205000	双龙乡	4

520330207000	坭坝乡	4

520381000000	赤水市	3

520381001000	市中街道	4

520381002000	文华街道	4

520381003000	金华街道	4

520381100000	天台镇	4

520381101000	复兴镇	4

520381102000	大同镇	4

520381103000	旺隆镇	4

520381104000	葫市镇	4

520381105000	元厚镇	4

520381106000	官渡镇	4

520381107000	长期镇	4

520381108000	长沙镇	4

520381109000	两河口镇	4

520381110000	丙安镇	4

520381202000	宝源乡	4

520381203000	石堡乡	4

520381204000	白云乡	4

520382000000	仁怀市	3

520382001000	盐津街道	4

520382002000	中枢街道	4

520382003000	苍龙街道	4

520382004000	坛厂街道	4

520382005000	鲁班街道	4

520382102000	长岗镇	4

520382104000	五马镇	4

520382105000	茅坝镇	4

520382106000	九仓镇	4

520382107000	喜头镇	4

520382108000	大坝镇	4

520382109000	三合镇	4

520382110000	合马镇	4

520382112000	火石镇	4

520382113000	学孔镇	4

520382114000	龙井镇	4

520382115000	美酒河镇	4

520382116000	高大坪镇	4

520382117000	茅台镇	4

520382201000	后山苗族布依族乡	4

520400000000	安顺市	2

520401000000	市辖区	3

520402000000	西秀区	3

520402001000	南街街道	4

520402002000	东街街道	4

520402003000	西街街道	4

520402004000	北街街道	4

520402005000	东关街道	4

520402006000	华西街道	4

520402007000	西航街道	4

520402008000	新安街道	4

520402100000	宋旗镇	4

520402101000	幺铺镇	4

520402102000	宁谷镇	4

520402103000	龙宫镇	4

520402104000	双堡镇	4

520402105000	大西桥镇	4

520402106000	七眼桥镇	4

520402107000	蔡官镇	4

520402108000	轿子山镇	4

520402109000	旧州镇	4

520402200000	新场布依族苗族乡	4

520402201000	岩腊苗族布依族乡	4

520402202000	鸡场布依族苗族乡	4

520402203000	杨武布依族苗族乡	4

520402204000	东屯乡	4

520402205000	黄腊布依族苗族乡	4

520402206000	刘官乡	4

520403000000	平坝区	3

520403001000	安平街道	4

520403002000	鼓楼街道	4

520403101000	白云镇	4

520403102000	高峰镇	4

520403103000	天龙镇	4

520403104000	夏云镇	4

520403105000	马场镇	4

520403106000	乐平镇	4

520403107000	齐伯镇	4

520403202000	十字回族苗族乡	4

520403203000	羊昌布依族苗族乡	4

520422000000	普定县	3

520422001000	定南街道	4

520422002000	穿洞街道	4

520422003000	黄桶街道	4

520422004000	玉秀街道	4

520422101000	马官镇	4

520422102000	化处镇	4

520422103000	马场镇	4

520422104000	白岩镇	4

520422105000	坪上镇	4

520422106000	鸡场坡镇	4

520422203000	补郎苗族乡	4

520422204000	猴场苗族仡佬族乡	4

520422205000	猫洞苗族仡佬族乡	4

520423000000	镇宁布依族苗族自治县	3

520423001000	白马湖街道	4

520423002000	环翠街道	4

520423003000	丁旗街道	4

520423004000	双龙山街道	4

520423005000	宁西街道	4

520423102000	黄果树镇	4

520423105000	马厂镇	4

520423107000	良田镇	4

520423108000	扁担山镇	4

520423109000	募役镇	4

520423110000	江龙镇	4

520423111000	本寨镇	4

520423112000	六马镇	4

520423204000	沙子乡	4

520423206000	革利乡	4

520423210000	简嘎乡	4

520424000000	关岭布依族苗族自治县	3

520424002000	顶云街道	4

520424003000	关索街道	4

520424004000	龙潭街道	4

520424007000	百合街道	4

520424102000	永宁镇	4

520424103000	岗乌镇	4

520424104000	上关镇	4

520424105000	坡贡镇	4

520424107000	白水镇	4

520424108000	新铺镇	4

520424109000	沙营镇	4

520424110000	花江镇	4

520424111000	断桥镇	4

520424202000	普利乡	4

520425000000	紫云苗族布依族自治县	3

520425001000	松山街道	4

520425002000	五峰街道	4

520425003000	云岭街道	4

520425101000	格凸河镇	4

520425102000	猴场镇	4

520425103000	猫营镇	4

520425104000	板当镇	4

520425105000	宗地镇	4

520425106000	大营镇	4

520425107000	坝羊镇	4

520425108000	火花镇	4

520425200000	白石岩乡	4

520425203000	四大寨乡	4

520500000000	毕节市	2

520501000000	市辖区	3

520502000000	七星关区	3

520502001000	市西街道	4

520502002000	市东街道	4

520502003000	三板桥街道	4

520502005000	大新桥街道	4

520502006000	观音桥街道	4

520502007000	洪山街道	4

520502008000	麻园街道	4

520502009000	碧阳街道	4

520502010000	德溪街道	4

520502011000	碧海街道	4

520502012000	青龙街道	4

520502013000	柏杨林街道	4

520502100000	鸭池镇	4

520502101000	梨树镇	4

520502102000	岔河镇	4

520502103000	朱昌镇	4

520502104000	田坝镇	4

520502105000	长春堡镇	4

520502106000	撒拉溪镇	4

520502107000	杨家湾镇	4

520502108000	放珠镇	4

520502109000	青场镇	4

520502110000	水箐镇	4

520502111000	何官屯镇	4

520502112000	对坡镇	4

520502113000	大银镇	4

520502114000	林口镇	4

520502115000	生机镇	4

520502116000	清水铺镇	4

520502117000	亮岩镇	4

520502118000	燕子口镇	4

520502119000	八寨镇	4

520502120000	田坝桥镇	4

520502121000	海子街镇	4

520502122000	小坝镇	4

520502123000	层台镇	4

520502124000	小吉场镇	4

520502125000	普宜镇	4

520502126000	龙场营镇	4

520502200000	千溪彝族苗族白族乡	4

520502201000	阴底彝族苗族白族乡	4

520502202000	野角乡	4

520502203000	大河乡	4

520502204000	团结彝族苗族乡	4

520502205000	阿市苗族彝族乡	4

520502206000	大屯彝族乡	4

520502207000	田坎彝族乡	4

520521000000	大方县	3

520521001000	红旗街道	4

520521002000	顺德街道	4

520521003000	慕俄格古城街道	4

520521004000	九驿街道	4

520521005000	归化街道	4

520521006000	鹏程街道	4

520521101000	双山镇	4

520521102000	猫场镇	4

520521103000	马场镇	4

520521104000	羊场镇	4

520521105000	黄泥塘镇	4

520521106000	六龙镇	4

520521107000	达溪镇	4

520521108000	瓢井镇	4

520521109000	长石镇	4

520521110000	对江镇	4

520521200000	东关乡	4

520521201000	竹园彝族苗族乡	4

520521202000	响水白族彝族仡佬族乡	4

520521203000	文阁乡	4

520521204000	绿塘乡	4

520521205000	鼎新彝族苗族乡	4

520521206000	牛场苗族彝族乡	4

520521208000	小屯乡	4

520521209000	理化苗族彝族乡	4

520521211000	凤山彝族蒙古族乡	4

520521212000	安乐彝族仡佬族乡	4

520521213000	核桃彝族白族乡	4

520521214000	八堡彝族苗族乡	4

520521215000	兴隆苗族乡	4

520521216000	果瓦乡	4

520521217000	大山苗族彝族乡	4

520521218000	雨冲乡	4

520521219000	黄泥彝族苗族满族乡	4

520521220000	大水彝族苗族布依族乡	4

520521221000	沙厂彝族乡	4

520521222000	普底彝族苗族白族乡	4

520521223000	百纳彝族乡	4

520521224000	三元彝族苗族白族乡	4

520521225000	星宿苗族彝族仡佬族乡	4

520522000000	黔西县	3

520522001000	莲城街道	4

520522002000	水西街道	4

520522003000	文峰街道	4

520522004000	杜鹃街道	4

520522005000	锦绣街道	4

520522101000	金碧镇	4

520522102000	雨朵镇	4

520522103000	大关镇	4

520522104000	谷里镇	4

520522105000	素朴镇	4

520522106000	中坪镇	4

520522107000	重新镇	4

520522108000	林泉镇	4

520522109000	金兰镇	4

520522110000	甘棠镇	4

520522111000	洪水镇	4

520522112000	锦星镇	4

520522113000	钟山镇	4

520522114000	协和镇	4

520522115000	观音洞镇	4

520522200000	五里布依族苗族乡	4

520522203000	绿化白族彝族乡	4

520522204000	新仁苗族乡	4

520522206000	铁石苗族彝族乡	4

520522208000	太来彝族苗族乡	4

520522210000	永燊彝族苗族乡	4

520522211000	中建苗族彝族乡	4

520522212000	花溪彝族苗族乡	4

520522213000	定新彝族苗族乡	4

520522215000	金坡苗族彝族满族乡	4

520522216000	仁和彝族苗族乡	4

520522217000	红林彝族苗族乡	4

520523000000	金沙县	3

520523001000	西洛街道	4

520523002000	岩孔街道	4

520523003000	五龙街道	4

520523004000	鼓场街道	4

520523005000	民兴街道	4

520523101000	安底镇	4

520523102000	沙土镇	4

520523104000	禹谟镇	4

520523105000	岚头镇	4

520523106000	清池镇	4

520523107000	柳塘镇	4

520523108000	平坝镇	4

520523109000	源村镇	4

520523110000	高坪镇	4

520523111000	化觉镇	4

520523112000	茶园镇	4

520523113000	木孔镇	4

520523114000	长坝镇	4

520523115000	后山镇	4

520523202000	石场苗族彝族乡	4

520523203000	桂花乡	4

520523204000	太平彝族苗族乡	4

520523215000	安洛苗族彝族满族乡	4

520523216000	新化苗族彝族满族乡	4

520523217000	大田彝族苗族布依族乡	4

520523218000	马路彝族苗族乡	4

520524000000	织金县	3

520524001000	双堰街道	4

520524002000	文腾街道	4

520524003000	金凤街道	4

520524004000	三甲街道	4

520524005000	绮陌街道	4

520524006000	八步街道	4

520524007000	惠民街道	4

520524101000	桂果镇	4

520524102000	牛场镇	4

520524103000	猫场镇	4

520524104000	化起镇	4

520524105000	龙场镇	4

520524107000	以那镇	4

520524108000	三塘镇	4

520524109000	阿弓镇	4

520524110000	珠藏镇	4

520524111000	中寨镇	4

520524112000	马场镇	4

520524113000	板桥镇	4

520524114000	白泥镇	4

520524115000	少普镇	4

520524116000	熊家场镇	4

520524117000	黑土镇	4

520524201000	自强苗族乡	4

520524202000	大平苗族彝族乡	4

520524203000	官寨苗族乡	4

520524204000	茶店布依族苗族彝族乡	4

520524205000	金龙苗族彝族布依族乡	4

520524206000	后寨苗族乡	4

520524207000	鸡场苗族彝族乡	4

520524211000	实兴乡	4

520524213000	上坪寨乡	4

520524215000	纳雍乡	4

520525000000	纳雍县	3

520525001000	雍熙街道	4

520525002000	文昌街道	4

520525003000	居仁街道	4

520525004000	宣慰街道	4

520525005000	利园街道	4

520525006000	珙桐街道	4

520525101000	中岭镇	4

520525102000	阳长镇	4

520525103000	维新镇	4

520525104000	龙场镇	4

520525105000	乐治镇	4

520525107000	百兴镇	4

520525108000	张家湾镇	4

520525114000	勺窝镇	4

520525115000	寨乐镇	4

520525116000	玉龙坝镇	4

520525117000	沙包镇	4

520525118000	水东镇	4

520525119000	曙光镇	4

520525201000	新房彝族苗族乡	4

520525202000	厍东关彝族白族苗族乡	4

520525203000	董地苗族彝族乡	4

520525205000	化作苗族彝族乡	4

520525210000	姑开苗族彝族乡	4

520525211000	羊场苗族彝族乡	4

520525212000	锅圈岩苗族彝族乡	4

520525213000	昆寨苗族彝族白族乡	4

520525214000	左鸠戛彝族苗族乡	4

520525215000	猪场苗族彝族乡	4

520526000000	威宁彝族回族苗族自治县	3

520526001000	海边街道	4

520526002000	五里岗街道	4

520526003000	六桥街道	4

520526004000	陕桥街道	4

520526100000	草海镇	4

520526101000	么站镇	4

520526102000	金钟镇	4

520526103000	炉山镇	4

520526104000	龙场镇	4

520526105000	黑石头镇	4

520526106000	哲觉镇	4

520526107000	观风海镇	4

520526108000	牛棚镇	4

520526109000	迤那镇	4

520526110000	中水镇	4

520526111000	龙街镇	4

520526112000	雪山镇	4

520526113000	羊街镇	4

520526114000	小海镇	4

520526115000	盐仓镇	4

520526116000	东风镇	4

520526117000	二塘镇	4

520526118000	猴场镇	4

520526119000	秀水镇	4

520526120000	双龙镇	4

520526121000	麻乍镇	4

520526122000	兔街镇	4

520526123000	海拉镇	4

520526124000	玉龙镇	4

520526125000	哈喇河镇	4

520526126000	斗古镇	4

520526127000	金斗镇	4

520526128000	岔河镇	4

520526129000	黑土河镇	4

520526201000	新发布依族乡	4

520526210000	石门乡	4

520526211000	云贵乡	4

520526214000	板底乡	4

520526215000	大街乡	4

520527000000	赫章县	3

520527001000	双河街道	4

520527002000	白果街道	4

520527003000	汉阳街道	4

520527004000	金银山街道	4

520527005000	七家湾街道	4

520527102000	妈姑镇	4

520527103000	财神镇	4

520527104000	六曲河镇	4

520527105000	野马川镇	4

520527106000	罗州镇	4

520527107000	平山镇	4

520527108000	哲庄镇	4

520527109000	古基镇	4

520527110000	朱明镇	4

520527111000	德卓镇	4

520527200000	达依乡	4

520527201000	水塘堡彝族苗族乡	4

520527202000	兴发苗族彝族回族乡	4

520527203000	松林坡白族彝族苗族乡	4

520527204000	雉街彝族苗族乡	4

520527205000	珠市彝族乡	4

520527207000	双坪彝族苗族乡	4

520527208000	铁匠苗族乡	4

520527209000	辅处彝族苗族乡	4

520527210000	可乐彝族苗族乡	4

520527211000	河镇彝族苗族乡	4

520527213000	安乐溪乡	4

520527215000	结构彝族苗族乡	4

520527219000	古达苗族彝族乡	4

520527220000	威奢乡	4

520600000000	铜仁市	2

520601000000	市辖区	3

520602000000	碧江区	3

520602001000	市中街道	4

520602002000	环北街道	4

520602003000	河西街道	4

520602005000	灯塔街道	4

520602006000	川硐街道	4

520602101000	坝黄镇	4
